0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
0.9718138,0.43180683,0.5047925,0.4774858,0.60603917,0.53426063,0.55823225,0.47265273,0.427992,0.30983496,0.1752882,0.037942145,0.071497664,0.0773773,0.08011741,0.08788558,0.09995388,0.08950926,0.10839752,0.14190799,0.07002164,0.115484044,0.06301219,0.06848597,0.07711675,0.13545126,0.09377989,0.08491954,0.13292435,0.11925198,0.08413023,0.10361687,0.043478385,0.08771561,0.102051914,0.14091602,0.091138065,0.18591294,0.13852367,0.21629396,0.2275722,0.26935747,0.27914736,0.30978152,0.23131105,0.263354,0.26698065,0.30616224,0.25414488,0.32935405,0.26167887,0.20524591,0.25146753,0.24017031,0.2041767,0.25883138,0.23398782,0.22284892,0.27238652,0.23488604,0.17840742,0.25616574,0.20375754,0.24436688,0.25488222,0.19419803,0.22044995,0.22031496,0.18261752,0.23272431,0.20543927,0.20750941,0.1882624,0.18303174,0.18468682,0.16708182,0.16554314,0.21141583,0.20844588,0.19409761,0.17306486,0.20130168,0.17749658,0.20731987,0.12567855,0.17144197,0.1721249,0.16766328,0.13655601,0.18452303,0.15359406,0.17177276,0.18848899,0.16500881,0.14150637,0.20750049,0.17837715,0.20326051,0.15919527,0.24180187,0.34205055,0.39885634,0.531804,0.58610755,0.58024347,0.5615266,0.55396795,0.5219477,0.5078629,0.5412738,0.5138884,0.41815448,0.29364368,0.2705037,0.21297568,0.21125156,0.16665131,0.10631858,0.067165636,0.12432499,0.067385346,0.083407104,0.009819964,0.039165094,0.064935595,0.024922227,-0.05151804,-0.001033897,-0.018888269,-0.002526978,-0.008990277,-0.03414184,0.001418774,0.016680636,-0.00376496,0.029107183,-0.030610964,-0.004011277,-0.028984498,-0.01813026,0.030091938,0.007755035,0.012353618,-0.002343532,-0.016519705,0.010348659,-0.035077363,0.02233095,0.011611166,0.002924267,0.005161894,0.022415318,0.025462847,0.004898711,0.036231916,0.001513168,0.005154183,0.032236636,0.004440011,0.012416287,0.011740688,-0.005166185,-0.011735419,0.007006328,0.006425083,0.002329537,-0.028417526,0.013526581,0.011803888,-0.010897392,0.053186223,0.002242314,-0.004984202,-0.028239628,-0.027143937,0.008168176,0.006235032,0.003250965,0.008422214,-0.001260503,0.011729908,-0.007758247,-0.007191964,0.010208653,-0.010245348,0.013854636,-0.01105543,4,Fusion of paced and normal
0.80791694,0.651604,0.5514804,0.45654577,0.39904714,0.27409738,0.17678884,0.08049473,0.043660536,0.010557726,0.004781257,0.08471415,0.1800226,0.27291644,0.3789668,0.46778485,0.52180964,0.5327369,0.55801857,0.56018925,0.5963017,0.5801847,0.6016283,0.5373071,0.6007718,0.5704024,0.5904102,0.65935814,0.68588483,0.67732966,0.68484676,0.67648965,0.68770194,0.64804494,0.71593726,0.7714867,0.6785029,0.7742578,0.7753147,0.84406304,0.8388733,0.76489747,0.7289201,0.7263682,0.6641072,0.65637434,0.6422721,0.63191676,0.60320735,0.60153526,0.53211224,0.46717906,0.53036547,0.468638,0.44039774,0.4908363,0.50282687,0.5063968,0.5505806,0.50494754,0.50653875,0.50086564,0.47617754,0.48907658,0.5209268,0.46434665,0.5016789,0.49985734,0.48906642,0.49974513,0.4746467,0.4814586,0.50060415,0.5437616,0.4570198,0.48002794,0.47129172,0.5095868,0.48801702,0.49508405,0.4872607,0.50996155,0.49148977,0.48579526,0.48870617,0.5170082,0.5191002,0.48286098,0.47680598,0.47059542,0.40481526,0.5290712,0.474567,0.44450366,0.5606064,0.64898765,0.7619082,0.84815305,0.6730851,0.46413216,0.42845878,0.5347042,0.41599852,0.30047953,0.21325329,0.061392426,0.080147386,0.09500291,0.11993462,0.1122828,0.21010336,0.22703436,0.22683167,0.32171494,0.45975175,0.4706452,0.38032246,0.27750668,0.14226303,-0.000704937,-0.029050395,0.004793357,-0.04187197,-0.031876557,0.040031053,0.05923307,0.06627305,0.03362625,-0.014715179,0.002903438,0.001963936,-0.013915842,-0.008425816,0.005725949,-0.003095792,0.017901303,0.006641604,-0.004902843,-0.016959548,0.008276108,0.020947866,0.015011288,0.00326369,0.016481893,0.003345528,-0.022394866,-0.032904617,-0.00549866,-0.008606373,-0.02200057,0.002148343,0.004418049,0.028799795,0.000245068,-0.002633464,-0.05263909,0.003851931,0.014636121,0.000540341,-0.013380024,0.004454799,-4.75E-05,-0.012476985,-0.02154343,0.02586253,0.005300992,-0.009471601,-0.00437259,0.031549778,0.004652694,0.044614874,-0.017323194,0.004956247,-0.022444753,0.045301095,0.002248738,0.016286997,0.007931043,0.01614301,-0.017833281,-0.003764385,-0.007349633,0.005172086,-0.005209161,-0.021284105,0.01250202,-0.00733906,4,Fusion of paced and normal
0.69288313,0.5464361,0.4515945,0.32181382,0.2676051,0.14691085,0.084255785,0.022208273,0.046037555,0.05284106,0.10767065,0.24677986,0.3209328,0.3724241,0.43540967,0.478358,0.54199266,0.58369845,0.59335566,0.58887607,0.6220201,0.6239357,0.62014747,0.57696176,0.6144139,0.58449376,0.6085324,0.70244265,0.737267,0.73962235,0.75716317,0.74494904,0.7889727,0.6983172,0.8014222,0.8542564,0.754173,0.8784746,0.8531555,0.9295192,0.90319866,0.8406676,0.7953692,0.761127,0.687984,0.6450548,0.6471838,0.6540964,0.629105,0.5868893,0.5427612,0.47774565,0.54086375,0.4446116,0.47770536,0.47579002,0.51735246,0.49475113,0.5360442,0.51651996,0.48477218,0.5023015,0.4596019,0.49505427,0.5111936,0.43522078,0.47354162,0.48106292,0.5148165,0.4719175,0.46717298,0.5090959,0.5105624,0.5637681,0.4527229,0.4839957,0.52086234,0.518889,0.48034638,0.4874097,0.47954142,0.52823186,0.49627176,0.4970283,0.48986775,0.4955257,0.5324026,0.49483925,0.49343807,0.46309197,0.39572325,0.5068448,0.47757027,0.5110651,0.6368465,0.7373686,0.8285792,0.8399524,0.6905606,0.49732277,0.41089872,0.4227394,0.29185715,0.18041351,0.17979674,0.08047342,0.1061586,0.1417467,0.17462769,0.20229578,0.3362561,0.32242423,0.3751501,0.47610444,0.5872214,0.5746872,0.44203973,0.2874044,0.1052467,0.008475453,-0.044877715,0.030175056,-0.02610794,-0.015925149,0.001623107,0.039030876,0.0290079,0.014417516,-0.040555507,-0.017391192,0.008798311,-0.01230177,-0.017276581,-0.015601695,-0.02867534,0.021804942,0.042189706,0.003225689,-0.023335133,-0.005831908,0.003371811,0.002405344,0.002318314,0.011346698,-0.027064782,-0.037256863,-0.042956248,0.004138107,0.012709816,-0.012266112,0.006375137,0.01644179,0.022237964,-0.002792597,0.006854538,-0.03717734,0.003101054,0.027365375,-0.02187356,-0.011522016,-0.003457866,-0.007911377,-0.022058014,-0.023544611,0.029875007,0.006742729,0.000469077,-0.027981903,0.021087062,0.035107013,0.030954313,0.01814727,-0.017470228,-0.023068601,0.032272603,0.007123121,0.020288317,0.020080041,0.007731652,-0.036848124,-0.013973611,0.007413785,0.010232069,-0.00223559,-0.019457834,0.001693926,-0.030591317,4,Fusion of paced and normal
0.6750886,0.6098014,0.5055808,0.3830725,0.28737718,0.23824097,0.08098909,0.08121386,0.004595146,-0.002005503,0.043287694,0.08387061,0.18267702,0.26168817,0.35333896,0.3669868,0.43615022,0.50049895,0.5690354,0.5594026,0.6113729,0.54317087,0.57541645,0.4897225,0.6267798,0.5310873,0.6010577,0.6991223,0.6720154,0.68611455,0.7108759,0.64735144,0.6318528,0.6151805,0.7443576,0.7886142,0.655717,0.7756907,0.7689073,0.80063164,0.80034494,0.8236548,0.8669362,0.829021,0.80671006,0.7804396,0.74227345,0.7706481,0.683403,0.71016777,0.5923697,0.6013416,0.54630595,0.5696657,0.49314702,0.513592,0.5137966,0.54078496,0.54038215,0.54450655,0.39740136,0.47714472,0.46868578,0.44868565,0.49084276,0.4746102,0.5017867,0.513753,0.5253911,0.52929246,0.5437117,0.49040535,0.55327034,0.5353079,0.47698575,0.4979858,0.5219848,0.52306485,0.50981426,0.42822093,0.5141607,0.4572107,0.46343672,0.5094726,0.47126102,0.5101335,0.49454507,0.40788767,0.4368861,0.36854407,0.3814187,0.47851413,0.37739703,0.43583518,0.471689,0.4942854,0.56966287,0.6388296,0.6121621,0.63993233,0.65840405,0.7918174,0.8199885,0.81785524,0.8812431,0.78307986,0.64835143,0.44787863,0.3941564,0.34487176,0.3243944,0.17786904,0.18147746,0.27759433,0.27538902,0.2527057,0.2952446,0.22778669,0.32861602,0.33837932,0.46086267,0.5254348,0.56947356,0.49735075,0.5214209,0.31981415,0.14365761,0.06488827,0.03583191,0.007562975,-0.008716427,-0.03418596,0.03150133,-0.025649,-0.023412772,0.049921878,0.047579028,-0.006066902,-0.03902021,0.022910023,-0.004207498,0.051131345,0.029632526,-0.0439704,6.65E-05,-0.03186712,-0.017802125,-0.014147818,-0.010559942,0.027260583,-0.01806743,0.05079204,0.04337112,0.004441166,0.028373754,0.031476732,0.002840214,0.018440414,-0.028895954,0.05037207,-0.033463806,-0.056591313,-0.014847063,-0.008517388,0.012129963,0.002765758,-0.027933456,0.027512312,0.008876661,-0.003088007,0.09038043,-0.016130386,0.03960368,-0.045709863,0.02574825,-0.009916211,0.016308013,0.039311364,0.025204226,0.005110684,-0.008007729,-0.041710436,-0.054913014,0.02597583,-0.03892271,0.03575743,-0.035091847,4,Fusion of paced and normal
0.71927357,0.50712174,0.38414085,0.27323017,0.15070634,0.16220248,0.046127617,0.037617996,0.03629294,0.112154275,0.19108798,0.36491954,0.39649558,0.38681793,0.40398124,0.43215215,0.50035155,0.56510496,0.57128775,0.5305382,0.5613122,0.54328513,0.52665156,0.50627106,0.50792766,0.51584315,0.5184954,0.6009929,0.6702124,0.6635014,0.70744103,0.7255669,0.7225662,0.6675695,0.8020183,0.77682596,0.7712381,0.8517724,0.8311869,0.9108925,0.81635964,0.7807083,0.74328744,0.6985399,0.67953885,0.5599593,0.54703844,0.5462974,0.57627106,0.52138084,0.52141225,0.5223455,0.47291917,0.3641839,0.46983808,0.41282392,0.45487338,0.47000957,0.47060722,0.4422868,0.40588534,0.41256198,0.36187407,0.43110645,0.4230693,0.3753577,0.38296723,0.37695324,0.44696337,0.34878492,0.36099476,0.45221972,0.44938242,0.48387685,0.44074053,0.44003674,0.49586302,0.44760036,0.4313134,0.3984412,0.42918074,0.41822323,0.42673376,0.4521371,0.39343637,0.39899537,0.4467265,0.39269853,0.41795325,0.3931682,0.3714218,0.38236588,0.35763893,0.49825782,0.7548263,0.8867972,0.94245726,0.72126675,0.6552069,0.68730867,0.5715258,0.462202,0.15605992,0.07792157,0.09302062,0.029644549,0.08299491,0.099999785,0.18016028,0.25868586,0.31736386,0.36661288,0.45393556,0.593155,0.6064014,0.5870138,0.3949213,0.17305127,0.04383634,-0.034933016,-0.014934361,-0.028266042,-0.028042119,-0.02327598,-0.02357401,-0.05594927,-0.005087853,-0.03895482,-0.072460294,0.003168086,-0.025763912,8.80E-06,-0.022326,-0.050402004,-0.015035546,0.020631595,0.0677336,-0.035108425,0.005914133,0.045340843,-0.013074677,0.04100763,-0.010832934,0.04263575,-0.06800632,-0.02547435,-0.044514105,0.007776906,0.03691783,-0.036508184,0.02799988,0.013004002,-0.047116198,-0.008846441,0.032014158,-0.012694739,0.008391473,-0.00028989,-0.010335039,0.000152635,0.018960366,-0.032291956,-0.039334178,-0.026242977,-0.004891164,0.005939253,0.019011246,-0.001391017,-0.009058709,0.080701366,0.001245615,0.012850747,-0.003227078,-0.010435308,-0.024029236,0.011431005,0.019164056,0.037611354,0.01871426,-0.012139586,-0.036085434,0.022520557,0.010671916,0.026664626,-0.018971855,0.032236133,-0.027796153,4,Fusion of paced and normal
1.0914407,0.62219024,0.65905464,0.7040125,0.7202928,0.68080664,0.64846516,0.5396733,0.39703044,0.19012876,0.04557654,0.03342797,0.05543904,0.06531945,0.079110034,0.16939548,0.1828662,0.17177588,0.14502731,0.1847387,0.2010027,0.18552022,0.21523714,0.15386714,0.2493841,0.19916442,0.18892272,0.18031766,0.2574546,0.24975522,0.18742703,0.14534722,0.17325807,0.19611493,0.27231547,0.31288233,0.3243991,0.32674956,0.30523628,0.38235486,0.4443225,0.38698182,0.3594664,0.3493293,0.33329332,0.41090515,0.32658774,0.33789977,0.35095567,0.33273637,0.28965268,0.26706067,0.2792988,0.27334052,0.26516676,0.24632366,0.25028762,0.2659976,0.29156697,0.2297739,0.28330725,0.23078373,0.2404511,0.2079954,0.21243697,0.22586513,0.21670686,0.21849138,0.22912233,0.26673,0.16717696,0.2031822,0.17881273,0.22239514,0.18641695,0.22095037,0.20830971,0.25926596,0.15793854,0.21658872,0.19564614,0.19108604,0.1913273,0.19835049,0.211992,0.1626414,0.21234755,0.16459534,0.17409573,0.24386552,0.18317848,0.25695086,0.26475427,0.22773987,0.11650148,0.108644605,0.42843443,0.91868806,0.917575,0.6472923,0.5080766,0.5170273,0.5532973,0.59044766,0.6214161,0.45694908,0.32880515,0.09400473,-0.000986263,-0.017982543,0.020857632,0.08319007,0.12441632,0.2396807,0.24288978,0.2800429,0.2804989,0.18532658,0.13344696,0.00194604,0.06996794,0.004344255,0.004864365,-0.062193204,0.025445452,-0.026141519,-0.00574092,0.015841214,-0.011359851,0.01562464,-0.003924633,-0.036612965,-0.0009055,-0.019448617,-0.010857482,0.00531967,-0.012076301,-0.02482734,-0.002720523,0.025265528,0.005758926,0.009827429,0.005929806,0.003612042,0.03158039,-0.038570102,0.001505571,-0.022467857,0.028071538,-0.014581818,0.014707369,0.01244699,0.039796066,-0.013771703,-0.04101965,0.028726723,0.006753804,-0.000734732,0.056880772,0.006498801,0.03765554,-0.008974232,0.02244154,-0.0388418,0.019497111,0.026198983,-0.038315162,0.01118329,0.011635507,-0.014067732,0.057284735,-0.017056111,-0.007861192,-0.020703606,-0.02393748,0.001541702,0.006008022,0.013315382,0.025348574,-0.009442426,-0.012580263,-0.000520749,-0.031475343,0.017566029,-0.009633647,0.03426457,0.022855703,4,Fusion of paced and normal
0.9915959,1.0253292,0.92725044,0.9078554,0.74119174,0.64455354,0.5533352,0.49235803,0.3252827,0.22541818,0.18640685,0.09187595,0.025659613,0.051254682,0.18785879,0.21079126,0.21883813,0.2389054,0.39180475,0.45151895,0.35753718,0.47891334,0.42354903,0.46979415,0.57302713,0.6333972,0.5772941,0.69088906,0.6620008,0.6459634,0.71040106,0.56596845,0.60653305,0.6177608,0.6655101,0.7189087,0.8220023,0.76741946,0.74156475,0.6943093,0.76662946,0.8275906,0.85793984,0.83299994,0.7795439,0.77760977,0.8011075,0.716214,0.72236145,0.67533714,0.5641476,0.5835659,0.5899488,0.5781858,0.5325892,0.5042592,0.51846176,0.49824277,0.47812098,0.4883561,0.35967982,0.50084585,0.3872475,0.5149544,0.44923988,0.44388872,0.4725481,0.41779035,0.47296697,0.58043253,0.52275157,0.41943932,0.5172329,0.5031318,0.46807456,0.42951164,0.5121544,0.55031043,0.43510312,0.46454918,0.43233886,0.4449842,0.45817178,0.49983442,0.4996351,0.50785005,0.57248634,0.3496641,0.467391,0.41148156,0.43641114,0.46137536,0.46068963,0.51445276,0.40976477,0.45837876,0.40626252,0.52175593,0.45508027,0.47574434,0.6772468,0.6326949,0.57529086,0.3643549,0.6741024,0.8002408,0.88496757,0.7846824,0.77863485,0.8720623,0.92299753,0.6779942,0.6132787,0.46363866,0.39737073,0.3186713,0.13049993,0.14360271,0.041006923,0.19515024,0.05254249,0.19152306,0.10552104,0.0660797,0.29600418,0.339729,0.33281755,0.35102904,0.2144277,0.13979727,0.07532474,0.056750994,0.075418204,-0.01792485,-0.05537329,0.036060575,-0.007208698,-0.011369564,-0.008689355,-0.026476743,-0.007210071,0.026073668,-0.007925521,-0.016063023,-0.020278081,0.038574688,0.002441473,-0.015789313,0.009883922,-0.031043487,-0.009076477,0.061335042,0.04183553,0.024684004,-0.03767259,-0.023644108,-0.013045517,0.048612557,0.004805492,0.025325615,-0.022542378,-0.031127948,-0.002768875,0.013478665,-0.006971139,0.083411776,-0.03973406,0.01956828,-0.009267877,-0.00805551,0.002973252,0.0335916,0.020411396,-0.08442409,-0.061628442,-0.03627657,-0.03138207,0.000177184,0.028330103,-0.033725422,0.041989688,-0.003957703,-0.07656134,0.08404419,-0.013294016,-0.004513845,0.005694559,4,Fusion of paced and normal
0.9729305,0.66271544,0.614197,0.6449515,0.6870376,0.5451496,0.4886607,0.36722514,0.19463752,0.06829286,-0.0502352,-0.059106875,0.008157522,0.07358561,0.20399614,0.16233958,0.23304962,0.22390899,0.3467725,0.32868916,0.28224796,0.3325827,0.34329277,0.30964333,0.35989732,0.38931936,0.34477305,0.36583543,0.41141406,0.46777707,0.498717,0.3995109,0.38730174,0.4534536,0.3841091,0.5114666,0.46208102,0.57174957,0.511518,0.5365722,0.5847141,0.6143491,0.64100945,0.54648536,0.49395898,0.5435845,0.56656295,0.4983272,0.49518943,0.59797287,0.46784046,0.36629155,0.35859013,0.40556633,0.36372378,0.3267338,0.32953733,0.3414109,0.38568664,0.3261943,0.27954698,0.32737404,0.28590053,0.31129992,0.3253588,0.2722404,0.31687808,0.3393044,0.2879054,0.31807762,0.33426183,0.2642639,0.34693623,0.37729406,0.25526196,0.19645222,0.32225502,0.3540791,0.26753214,0.25231,0.30977577,0.30845624,0.19540486,0.27892205,0.21426451,0.29538602,0.2755776,0.22365662,0.2875745,0.19883035,0.32212135,0.2593298,0.27215403,0.21696477,0.1253272,0.16200352,0.22937137,0.23102807,0.30834803,0.28539678,0.35749424,0.36307228,0.59760857,0.7982133,0.89029944,0.79335153,0.7795546,0.6297012,0.5176394,0.57553923,0.6240438,0.48854032,0.4017679,0.29219118,0.093361594,0.06692834,0.002730072,-0.0837569,-0.06363374,0.038219534,0.063906476,0.1902434,0.071761146,-0.05072697,-0.014786594,0.010666718,-0.1079385,0.001203882,-0.002195566,-0.057864286,-0.003046246,-0.051381513,0.009496408,-0.015450724,-0.007281698,0.04833118,0.006062679,-0.022988856,-0.07559055,-0.015717385,-0.02899644,0.031675503,0.01886527,-0.06542373,0.008820288,0.06720465,-0.0374182,0.024859233,0.010884747,0.032144874,0.03334991,0.07412205,0.04028226,-0.03189747,0.077192724,0.001228475,0.014224681,0.029688437,-0.027947301,0.038360868,0.034895048,0.013005869,-0.024162188,0.007116048,-0.03262395,0.043927614,-0.052346557,0.035757642,-0.002587561,0.034383517,-0.050245017,-0.028416745,0.039153967,-0.041849807,-0.042113736,0.003105028,-0.002867972,0.023283698,-0.022097422,-0.045322545,0.029489499,-0.01086848,-0.014224723,0.023179593,-0.012285537,-0.027990172,-0.07728655,4,Fusion of paced and normal
0.9864073,0.50973046,0.53577644,0.5207856,0.5939754,0.5015351,0.47655165,0.3945928,0.28731897,0.1492868,0.022058886,-0.008091174,0.019858114,0.021258257,0.077534005,0.116040744,0.16052628,0.15545116,0.15689589,0.18674062,0.15589103,0.16045076,0.13608387,0.11034295,0.1453103,0.2060851,0.16118863,0.17360699,0.19137707,0.21355131,0.19962528,0.16130884,0.14408986,0.19498935,0.16633534,0.2522898,0.16433401,0.28518045,0.26680422,0.3347402,0.3296599,0.39977172,0.39635527,0.4019061,0.31406835,0.34469503,0.35106304,0.38257173,0.33565468,0.41687506,0.317219,0.24825424,0.29366425,0.26764798,0.24128653,0.25182328,0.2613643,0.25846907,0.3078724,0.25285345,0.21821964,0.30469972,0.2533453,0.2703995,0.27852088,0.23792517,0.24275762,0.27587998,0.21754469,0.28178662,0.23017547,0.23435321,0.23699185,0.26369557,0.20707771,0.19268006,0.23472615,0.2818352,0.26906243,0.23032402,0.24263221,0.27356791,0.19807786,0.21804626,0.15377852,0.23430558,0.22590944,0.21779771,0.18764146,0.19379954,0.22775672,0.23891164,0.26620206,0.21972904,0.15300211,0.20811011,0.18890043,0.1936862,0.19273022,0.18004256,0.17212164,0.25783354,0.4530188,0.6799977,0.7553333,0.7051487,0.6780807,0.66002417,0.6215053,0.657748,0.60236746,0.5471796,0.42604622,0.36409408,0.2622205,0.25727415,0.22065488,0.13026401,0.083349004,0.12854056,0.12722823,0.15309852,0.13087107,0.1336114,0.17213067,0.06873886,-0.090288766,0.007854777,-0.038010493,-0.043562084,-0.033383403,-0.061454795,0.016404783,0.011083174,0.012241315,0.046220675,-0.017366964,0.017499806,-0.04825905,-0.011818119,0.0086616,-0.012004884,0.032952696,-0.007253484,0.002076323,0.038842645,-0.04109727,-0.007414423,-0.001962072,0.013806533,0.009302758,0.03152653,0.038969196,-0.004045492,0.031936347,0.016123462,3.06E-05,0.030592207,0.006060457,0.03524269,0.031996876,0.018367123,-0.02147092,-0.000396723,0.021845955,0.04777681,-0.03683807,0.028552044,-0.000101304,0.00108326,0.009610866,0.014060834,0.009452287,-0.016869359,-0.032437436,0.002908108,0.011178225,0.024141736,-0.019971969,-0.025935777,0.016344735,0.012822933,-0.005768875,0.007464133,0.004720395,0.003414873,-0.042927556,4,Fusion of paced and normal
0.8444418,0.48021555,0.51299894,0.54959977,0.5385248,0.60219944,0.47667134,0.44101167,0.26556078,0.14913489,-0.028753947,0.04389592,0.04683474,0.05006881,0.085641906,0.16775674,0.15539275,0.19940919,0.19904077,0.22391854,0.2653464,0.21580179,0.22812532,0.18157434,0.17142735,0.1637543,0.20330533,0.30236053,0.34952372,0.2829144,0.27955854,0.25814688,0.19946265,0.24772781,0.31186992,0.32767305,0.2982717,0.36331326,0.35282755,0.38948074,0.42197853,0.3652372,0.41683325,0.4102379,0.40416878,0.40736464,0.4147898,0.38043714,0.39132988,0.3902934,0.33428177,0.35004774,0.29326412,0.34368676,0.34045228,0.2861539,0.30095515,0.38388908,0.3252167,0.25614384,0.2808622,0.27843896,0.21456772,0.24562147,0.2724188,0.3077164,0.2525159,0.23216382,0.25624892,0.26968184,0.18290387,0.23254347,0.2702957,0.23783554,0.2555845,0.23161772,0.2676675,0.28651053,0.2391491,0.23271285,0.27673277,0.20657632,0.21879154,0.24301822,0.2033086,0.26471102,0.20068234,0.23927593,0.21809472,0.16556498,0.17705259,0.130339,0.1653322,0.20856059,0.5054924,0.8247578,0.87934864,0.5537944,0.33890277,0.46301335,0.61855227,0.58433557,0.4277494,0.38261235,0.19876379,0.034918755,0.00818643,-0.023017466,0.045169845,0.112086184,0.086894624,0.17474666,0.2225861,0.29237375,0.18082014,0.13925862,-0.026538327,-0.07326328,0.002454769,0.004777279,0.03307563,0.016165115,-0.040095977,-0.005468136,0.060332224,0.009678315,0.022242641,0.007131855,0.014850234,0.01579148,-0.039581094,-0.018105466,0.001457868,0.007681175,0.014732644,-0.019937884,0.004366171,-0.000660763,-0.003600061,0.056040455,-0.009165855,0.01639331,0.01681995,0.03322876,0.0029785,-0.028620355,-0.004246649,-0.002647631,0.005066785,0.000353933,0.020827932,-0.026995359,0.007557211,-0.011203531,0.014419746,-0.015451347,0.037311796,0.000115834,0.029551037,0.007394,0.025582712,0.011735043,-0.002863249,0.007797523,-0.004736783,0.026832785,-0.001426889,0.015309887,-0.019730981,0.02304065,-0.004129038,-0.009663229,0.008031962,0.024250584,-0.033671364,-0.018589903,0.004610262,0.003865184,0.018266186,-0.006640885,-0.017977593,0.01718666,-0.004751606,-0.008986622,-0.011561235,-0.007094993,-0.014731484,4,Fusion of paced and normal
0.935965,0.9979273,0.8660502,0.8965173,0.76204497,0.6529387,0.49186835,0.4428671,0.28468356,0.17934147,0.1396664,0.04557059,-0.05960653,-0.07979173,-0.06826726,0.048241302,0.088351056,0.14453982,0.23451209,0.3385849,0.2883081,0.40877357,0.43071386,0.38498047,0.4870569,0.65145475,0.555398,0.61456156,0.652458,0.6704128,0.72515565,0.59379435,0.67804015,0.6476594,0.70269144,0.7358049,0.86384666,0.8866768,0.78169477,0.83775926,0.8139749,0.9076591,0.9363929,0.8628938,0.8180848,0.84314466,0.8712063,0.78233397,0.79924107,0.75681186,0.6553135,0.5792482,0.6191131,0.5616883,0.54463303,0.5319068,0.55305946,0.5188745,0.4775954,0.47364116,0.38245094,0.53595126,0.38069534,0.53293526,0.44808325,0.4754833,0.449392,0.4150908,0.4758348,0.55524397,0.4709865,0.4127605,0.5282969,0.49039805,0.47756338,0.44579387,0.5031,0.53829116,0.47329414,0.45640826,0.47190714,0.48909974,0.48748207,0.4843815,0.45229483,0.55522525,0.57543755,0.45377123,0.50867677,0.44623965,0.44208574,0.4829697,0.47343168,0.5385537,0.45829707,0.45475852,0.35965058,0.36524966,0.5118416,0.56222934,0.67995507,0.48871505,0.48103392,0.48434627,0.87985855,0.9951465,0.9880787,0.8949429,0.9481643,0.9387675,0.80391335,0.6714124,0.6142702,0.5396113,0.4942732,0.40976375,0.24718657,0.14391914,0.04541047,0.17648238,0.081964694,0.15105808,0.18634175,0.10492206,0.33171228,0.3063878,0.1317212,0.17685705,0.0473833,0.026760522,0.011368305,0.001423635,0.06352992,-0.021718415,-0.0394755,0.05725673,0.012991007,0.03142638,-0.027686689,-0.052848887,-0.008855321,0.039168805,0.001436657,-0.048499953,-0.014738355,0.071982406,-0.009604733,-0.008296592,0.019308358,-0.0015746,-0.000645967,0.0911962,0.06547418,0.03909873,-0.048822735,-0.005516364,-0.05452489,0.05167294,0.008872306,0.009142521,-0.013069456,-0.006805698,-0.003857719,-0.002910445,0.025451228,0.061291013,-0.014462312,0.053755134,-0.015168524,-0.001017498,0.029257016,0.0509688,0.004033844,-0.08912898,-0.07686293,-0.039280176,-0.008161536,0.04285619,0.008139147,-0.07732995,0.037614606,0.031619623,-0.03323172,0.070679076,-0.036473844,-0.019850036,0.000314391,4,Fusion of paced and normal
