0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,class,label
1,0.89435339,0.296903461,0.081967212,0.047358833,0.001821494,0.009107468,0.061930783,0.138433516,0.264116585,0.420765013,0.444444448,0.457194895,0.479052812,0.484517306,0.482695818,0.477231324,0.468123853,0.457194895,0.468123853,0.41347906,0.387978137,0.431694001,0.391621143,0.398907095,0.418943524,0.358834237,0.37522769,0.429872483,0.417122036,0.428050995,0.449908912,0.431694001,0.468123853,0.462659389,0.462659389,0.468123853,0.473588347,0.466302365,0.473588347,0.473588347,0.44262296,0.453551918,0.484517306,0.462659389,0.431694001,0.420765013,0.460837901,0.475409836,0.444444448,0.444444448,0.446265936,0.417122036,0.448087424,0.444444448,0.457194895,0.435336977,0.444444448,0.462659389,0.459016383,0.45173043,0.418943524,0.438979954,0.431694001,0.446265936,0.45173043,0.444444448,0.426229507,0.429872483,0.489981771,0.493624777,0.473588347,0.500910759,0.513661206,0.477231324,0.457194895,0.464480877,0.484517306,0.504553735,0.508196712,0.493624777,0.482695818,0.468123853,0.437158465,0.428050995,0.438979954,0.45173043,0.45173043,0.469945341,0.48087433,0.397085607,0.417122036,0.469945341,0.637522757,0.750455379,0.863388002,0.972677588,0.559198558,0.131147534,0.045537341,0,0.012750455,0.036429871,0.040072858,0.173041895,0.33697632,0.398907095,0.479052812,0.437158465,0.440801471,0.41347906,0.41347906,0.424408019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
1,0.896959484,0.380067557,0.111486487,0.052364863,0.015202703,0.018581081,0.045608107,0.108108111,0.266891897,0.395270258,0.435810804,0.435810804,0.440878391,0.439189196,0.444256753,0.435810804,0.422297299,0.415540546,0.408783793,0.393581092,0.375,0.36317569,0.364864856,0.342905402,0.339527041,0.331081092,0.334459454,0.347972959,0.349662155,0.364864856,0.390202701,0.417229742,0.430743247,0.451013505,0.467905402,0.469594598,0.464527041,0.472972959,0.478040546,0.471283793,0.472972959,0.476351351,0.481418908,0.469594598,0.462837845,0.462837845,0.474662155,0.464527041,0.459459454,0.469594598,0.478040546,0.471283793,0.467905402,0.467905402,0.483108103,0.474662155,0.471283793,0.474662155,0.481418908,0.474662155,0.471283793,0.469594598,0.478040546,0.476351351,0.476351351,0.476351351,0.483108103,0.483108103,0.472972959,0.479729742,0.5,0.5,0.493243247,0.510135114,0.543918908,0.565878391,0.547297299,0.525337815,0.535472989,0.560810804,0.543918908,0.496621609,0.484797299,0.469594598,0.452702701,0.451013505,0.456081092,0.444256753,0.447635144,0.44932431,0.456081092,0.451013505,0.447635144,0.44932431,0.444256753,0.457770258,0.604729712,0.768581092,0.768581092,0.854729712,0.967905402,0.616554081,0.180743247,0.064189188,0.023648649,0,0.003378378,0.011824325,0.072635137,0.226351351,0.359797299,0.402027041,0.407094598,0.417229742,0.430743247,0.423986495,0.418918908,0.415540546,0.417229742,0.405405402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
1,0.956097543,0.341463417,0.078048781,0.131707311,0.170731708,0.146341458,0.131707311,0.224390239,0.21463415,0.185365856,0.21463415,0.292682916,0.356097549,0.375609756,0.385365844,0.385365844,0.365853667,0.370731711,0.390243888,0.370731711,0.3804878,0.395121962,0.429268301,0.419512182,0.414634138,0.448780477,0.478048772,0.497560978,0.502439022,0.526829243,0.575609744,0.59512198,0.629268289,0.653658509,0.663414657,0.643902421,0.59512198,0.590243876,0.560975611,0.517073154,0.443902433,0.40487805,0.409756094,0.370731711,0.326829255,0.356097549,0.351219505,0.331707329,0.32195121,0.32195121,0.341463417,0.351219505,0.336585373,0.326829255,0.331707329,0.29756099,0.292682916,0.307317078,0.346341461,0.336585373,0.302439034,0.341463417,0.385365844,0.360975623,0.336585373,0.317073166,0.331707329,0.336585373,0.346341461,0.341463417,0.341463417,0.356097549,0.336585373,0.326829255,0.351219505,0.360975623,0.331707329,0.341463417,0.370731711,0.356097549,0.326829255,0.346341461,0.434146345,0.517073154,0.712195098,0.960975587,0.590243876,0.004878049,0,0.13658537,0.156097561,0.102439024,0.195121944,0.195121944,0.180487812,0.209756091,0.258536577,0.346341461,0.400000006,0.370731711,0.346341461,0.360975623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.9482072,0.760956168,0.183266938,0,0.083665341,0.127490044,0.119521916,0.191235065,0.22709164,0.179282874,0.179282874,0.239043832,0.29880479,0.326693237,0.326693237,0.318725109,0.322709173,0.314741045,0.322709173,0.338645428,0.334661365,0.326693237,0.334661365,0.346613556,0.354581684,0.342629492,0.342629492,0.394422323,0.406374514,0.434262961,0.462151408,0.505976081,0.52589643,0.537848592,0.553784847,0.569721103,0.553784847,0.521912336,0.482071728,0.470119536,0.442231089,0.390438259,0.362549812,0.354581684,0.334661365,0.322709173,0.302788854,0.310756981,0.302788854,0.310756981,0.294820726,0.302788854,0.310756981,0.294820726,0.306772918,0.322709173,0.318725109,0.310756981,0.302788854,0.318725109,0.326693237,0.310756981,0.310756981,0.310756981,0.322709173,0.314741045,0.314741045,0.314741045,0.318725109,0.318725109,0.306772918,0.318725109,0.310756981,0.29880479,0.294820726,0.318725109,0.314741045,0.294820726,0.294820726,0.314741045,0.314741045,0.314741045,0.310756981,0.322709173,0.318725109,0.318725109,0.318725109,0.338645428,0.346613556,0.322709173,0.338645428,0.354581684,0.358565748,0.330677301,0.330677301,0.35059762,0.358565748,0.334661365,0.338645428,0.358565748,0.358565748,0.342629492,0.338645428,0.362549812,0.366533875,0.35059762,0.354581684,0.374502003,0.374502003,0.358565748,0.35059762,0.378486067,0.386454195,0.358565748,0.362549812,0.382470131,0.378486067,0.358565748,0.366533875,0.370517939,0.354581684,0.338645428,0.346613556,0.358565748,0.362549812,0.334661365,0.346613556,0.342629492,0.342629492,0.342629492,0.326693237,0.326693237,0.334661365,0.314741045,0.306772918,0.346613556,0.342629492,0.334661365,0.338645428,0.342629492,0.338645428,0.330677301,0.322709173,0.330677301,0.334661365,0.326693237,0.318725109,0.334661365,0.330677301,0.318725109,0.326693237,0.342629492,0.334661365,0.326693237,0.318725109,0.334661365,0.326693237,0.310756981,0.306772918,0.330677301,0.330677301,0.318725109,0.318725109,0.334661365,0.326693237,0.322709173,0.29880479,0.326693237,0.334661365,0.318725109,0.326693237,0.326693237,0.322709173,0.310756981,0.318725109,0.334661365,0.326693237,0.318725109,0.310756981,0.330677301,0.334661365,0.314741045,0.310756981,0.330677301,0.330677301,0.310756981,0.314741045,1,Atrial Premature
0.086309522,0.211309522,0.297619045,0.369047612,0.479166657,0.586309552,0.690476179,0.708333313,0.764880955,0.761904776,0.77976191,0.767857134,0.785714269,0.785714269,0.827380955,0.848214269,0.880952358,0.898809552,0.940476179,0.952380955,0.982142866,0.982142866,1,0.979166687,0.997023821,0.976190448,0.976190448,0.952380955,0.949404776,0.919642866,0.913690448,0.889880955,0.866071403,0.839285731,0.839285731,0.815476179,0.809523821,0.776785731,0.770833313,0.747023821,0.744047642,0.714285731,0.714285731,0.699404776,0.699404776,0.675595224,0.690476179,0.669642866,0.675595224,0.678571403,0.6875,0.636904776,0.610119045,0.5625,0.497023821,0.410714298,0.244047612,0,0.122023806,0.214285716,0.306547612,0.386904776,0.46726191,0.556547642,0.65476191,0.675595224,0.705357134,0.693452358,0.744047642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.958801508,0.981273413,0.340823978,0.02247191,0.074906364,0.161048695,0.153558046,0.187265918,0.254681647,0.23595506,0.217228457,0.228464425,0.277153552,0.340823978,0.355805248,0.333333343,0.318352073,0.344569296,0.363295883,0.355805248,0.355805248,0.363295883,0.374531835,0.355805248,0.3670412,0.404494375,0.408239692,0.39700374,0.419475645,0.445692897,0.498127341,0.524344563,0.531835198,0.561797738,0.576779008,0.58801496,0.595505595,0.591760278,0.543071151,0.505617976,0.475655437,0.449438214,0.430711597,0.393258423,0.355805248,0.340823978,0.352059931,0.355805248,0.348314613,0.348314613,0.329588026,0.325842708,0.314606756,0.340823978,0.348314613,0.314606756,0.288389504,0.303370774,0.310861409,0.307116091,0.314606756,0.307116091,0.322097391,0.325842708,0.344569296,0.3670412,0.352059931,0.337078661,0.314606756,0.303370774,0.348314613,0.355805248,0.344569296,0.340823978,0.340823978,0.352059931,0.340823978,0.348314613,0.344569296,0.337078661,0.329588026,0.363295883,0.374531835,0.359550565,0.352059931,0.370786518,0.41198501,0.550561786,0.816479385,1,0.460674167,0,0.082397006,0.194756553,0.164794013,0.22097379,0.254681647,0.228464425,0.254681647,0.269662917,0.314606756,0.355805248,0.359550565,0.355805248,0.352059931,0.359550565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.984063745,0.9482072,0.27888447,0,0.099601597,0.203187257,0.171314746,0.211155385,0.262948215,0.203187257,0.195219129,0.243027896,0.310756981,0.374502003,0.374502003,0.366533875,0.35059762,0.354581684,0.378486067,0.366533875,0.35059762,0.362549812,0.378486067,0.370517939,0.370517939,0.40239045,0.426294833,0.40239045,0.434262961,0.45418328,0.490039855,0.501992047,0.517928302,0.553784847,0.569721103,0.585657358,0.59760958,0.621513963,0.585657358,0.533864558,0.505976081,0.501992047,0.466135472,0.414342642,0.390438259,0.390438259,0.374502003,0.342629492,0.346613556,0.346613556,0.346613556,0.330677301,0.342629492,0.346613556,0.35059762,0.346613556,0.330677301,0.310756981,0.29880479,0.294820726,0.314741045,0.330677301,0.35059762,0.330677301,0.330677301,0.358565748,0.366533875,0.354581684,0.354581684,0.354581684,0.342629492,0.334661365,0.346613556,0.354581684,0.346613556,0.330677301,0.334661365,0.358565748,0.366533875,0.35059762,0.338645428,0.334661365,0.366533875,0.358565748,0.358565748,0.382470131,0.394422323,0.458167344,0.669322729,1,0.924302816,0.254980087,0,0.107569724,0.151394427,0.151394427,0.211155385,0.254980087,0.219123513,0.207171321,0.262948215,0.334661365,0.354581684,0.358565748,0.346613556,0.354581684,0.362549812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.819742501,0.802575111,0.300429195,0,0.072961375,0.107296139,0.107296139,0.115879826,0.227467805,0.227467805,0.163090125,0.171673819,0.257510722,0.343347639,0.356223166,0.360515028,0.369098723,0.351931334,0.360515028,0.373390555,0.377682418,0.386266083,0.360515028,0.369098723,0.373390555,0.38197425,0.399141639,0.424892694,0.437768251,0.433476388,0.459227473,0.506437778,0.536480665,0.54506439,0.566523612,0.566523612,0.587982833,0.570815444,0.523605168,0.523605168,0.502145946,0.45493561,0.407725334,0.38197425,0.373390555,0.351931334,0.330472112,0.326180249,0.330472112,0.326180249,0.304721028,0.300429195,0.326180249,0.330472112,0.313304722,0.30901289,0.339055806,0.321888417,0.326180249,0.317596555,0.330472112,0.317596555,0.304721028,0.317596555,0.334763944,0.321888417,0.304721028,0.300429195,0.30901289,0.304721028,0.287553638,0.313304722,0.330472112,0.304721028,0.283261806,0.283261806,0.317596555,0.321888417,0.30901289,0.287553638,0.300429195,0.287553638,0.287553638,0.283261806,0.304721028,0.300429195,0.296137333,0.287553638,0.296137333,0.278969944,0.283261806,0.326180249,0.317596555,0.2918455,0.274678111,0.2918455,0.300429195,0.304721028,0.2918455,0.296137333,0.313304722,0.304721028,0.2918455,0.300429195,0.321888417,0.317596555,0.304721028,0.287553638,0.296137333,0.30901289,0.287553638,0.300429195,0.304721028,0.2918455,0.296137333,0.266094416,0.313304722,0.304721028,0.300429195,0.296137333,0.313304722,0.300429195,0.296137333,0.30901289,0.317596555,0.304721028,0.278969944,0.304721028,0.304721028,0.317596555,0.313304722,0.30901289,0.326180249,0.317596555,0.296137333,0.300429195,0.334763944,0.321888417,0.313304722,0.300429195,0.326180249,0.313304722,0.2918455,0.330472112,0.343347639,0.317596555,0.296137333,0.300429195,0.330472112,0.339055806,0.326180249,0.300429195,0.326180249,0.321888417,0.304721028,0.321888417,0.347639471,0.334763944,0.304721028,0.313304722,0.317596555,0.321888417,0.326180249,0.330472112,0.330472112,0.317596555,0.30901289,0.30901289,0.326180249,0.321888417,0.313304722,0.313304722,0.321888417,0.321888417,0.313304722,0.326180249,0.339055806,0.334763944,0.283261806,0.300429195,0.347639471,0.343347639,0.30901289,0.300429195,0.334763944,0.326180249,0.30901289,1,Atrial Premature
0.854166687,0.875,0.262499988,0,0.091666669,0.158333331,0.158333331,0.200000003,0.216666669,0.1875,0.216666669,0.275000006,0.3125,0.329166681,0.337500006,0.337500006,0.3125,0.3125,0.345833331,0.341666669,0.341666669,0.341666669,0.362500012,0.354166657,0.333333343,0.349999994,0.379166663,0.395833343,0.408333331,0.420833319,0.449999988,0.479166657,0.487500012,0.5,0.545833349,0.5625,0.545833349,0.566666663,0.566666663,0.533333361,0.483333319,0.445833325,0.429166675,0.404166669,0.366666675,0.349999994,0.349999994,0.333333343,0.304166675,0.295833319,0.320833325,0.300000012,0.283333331,0.291666657,0.295833319,0.295833319,0.266666681,0.275000006,0.270833343,0.275000006,0.275000006,0.291666657,0.300000012,0.324999988,0.333333343,0.3125,0.3125,0.3125,0.295833319,0.287499994,0.3125,0.341666669,0.320833325,0.304166675,0.316666663,0.316666663,0.304166675,0.308333337,0.333333343,0.337500006,0.329166681,0.308333337,0.329166681,0.329166681,0.3125,0.329166681,0.366666675,0.429166675,0.570833325,0.887499988,1,0.420833319,0.020833334,0.079166666,0.17916666,0.154166669,0.166666672,0.24166666,0.237499997,0.208333328,0.212500006,0.270833343,0.333333343,0.349999994,0.324999988,0.320833325,0.329166681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
1,0.89679718,0.263345182,0.017793594,0.071174376,0.135231316,0.142348751,0.181494668,0.22064057,0.199288249,0.202846974,0.217081845,0.284697503,0.348754436,0.341637015,0.32384342,0.33807829,0.341637015,0.309608549,0.320284694,0.341637015,0.359430611,0.352313161,0.348754436,0.366548032,0.384341627,0.377224207,0.395017803,0.427046269,0.462633461,0.487544477,0.498220652,0.523131669,0.55871886,0.583629906,0.56583631,0.576512456,0.576512456,0.526690364,0.476868331,0.430604994,0.402135223,0.373665482,0.362989336,0.366548032,0.34519574,0.313167274,0.298932374,0.306049824,0.306049824,0.298932374,0.284697503,0.288256228,0.295373678,0.291814953,0.274021357,0.281138778,0.295373678,0.291814953,0.295373678,0.298932374,0.313167274,0.341637015,0.327402145,0.320284694,0.32384342,0.316725969,0.291814953,0.313167274,0.341637015,0.33096084,0.298932374,0.309608549,0.316725969,0.309608549,0.306049824,0.327402145,0.32384342,0.32384342,0.316725969,0.316725969,0.320284694,0.334519565,0.334519565,0.362989336,0.405693948,0.597864747,0.935943067,0.903914571,0.241992876,0,0.071174376,0.131672591,0.142348751,0.199288249,0.23131673,0.188612103,0.199288249,0.238434166,0.284697503,0.33096084,0.34519574,0.334519565,0.33096084,0.34519574,0.352313161,0.348754436,0.33807829,0.352313161,0.370106757,0.377224207,0.377224207,0.380782932,0.409252673,0.43416369,0.455516011,0.473309606,0.519572973,0.533807814,0.540925264,0.56583631,0.587188601,0.590747356,0.583629906,0.55871886,0.526690364,0.473309606,0.437722415,0.416370094,0.402135223,0.395017803,0.359430611,0.341637015,0.352313161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
1,0.663120568,0.37588653,0.262411356,0.164893612,0.140070915,0.124113478,0.150709227,0.262411356,0.416666657,0.478723407,0.464539021,0.46808511,0.475177318,0.471631199,0.46985817,0.455673754,0.455673754,0.441489369,0.421985805,0.400709212,0.413120568,0.391843975,0.363475174,0.367021263,0.379432619,0.386524826,0.358156025,0.379432619,0.414893627,0.425531924,0.421985805,0.43617022,0.476950347,0.476950347,0.425531924,0.439716309,0.475177318,0.466312051,0.453900695,0.457446814,0.471631199,0.445035458,0.457446814,0.455673754,0.455673754,0.459219873,0.452127665,0.459219873,0.459219873,0.457446814,0.452127665,0.445035458,0.443262398,0.446808517,0.453900695,0.464539021,0.439716309,0.448581547,0.445035458,0.430851072,0.450354606,0.455673754,0.457446814,0.446808517,0.43617022,0.455673754,0.459219873,0.448581547,0.457446814,0.453900695,0.445035458,0.457446814,0.464539021,0.476950347,0.475177318,0.498226941,0.533687949,0.546099305,0.53014183,0.523049653,0.505319178,0.501773059,0.510638297,0.517730474,0.524822712,0.464539021,0.457446814,0.466312051,0.432624102,0.386524826,0.390070915,0.393617034,0.377659589,0.37588653,0.384751767,0.356382966,0.308510631,0.342198581,0.453900695,0.487588644,0.542553186,0.824468076,0.801418424,0.395390064,0.226950347,0.132978722,0.039007094,0.014184397,0.023049645,0,0.189716309,0.37588653,0.352836877,0.358156025,0.37411347,0.361702114,0.365248233,0.335106373,0.336879432,0.329787225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.877192974,0.758771956,0.179824561,0,0.087719299,0.131578952,0.105263159,0.179824561,0.210526317,0.171052635,0.179824561,0.219298244,0.280701756,0.324561417,0.320175439,0.328947365,0.324561417,0.302631587,0.302631587,0.328947365,0.328947365,0.342105269,0.302631587,0.350877196,0.359649122,0.355263144,0.355263144,0.381578952,0.425438583,0.429824561,0.464912295,0.495614022,0.513157904,0.535087705,0.539473712,0.565789461,0.565789461,0.561403513,0.543859661,0.543859661,0.517543852,0.429824561,0.377192974,0.377192974,0.368421048,0.328947365,0.302631587,0.324561417,0.302631587,0.307017535,0.276315778,0.285087705,0.293859661,0.302631587,0.302631587,0.315789461,0.320175439,0.315789461,0.27192983,0.311403513,0.276315778,0.245614037,0.254385978,0.280701756,0.293859661,0.293859661,0.285087705,0.333333343,0.311403513,0.276315778,0.267543852,0.285087705,0.285087705,0.307017535,0.315789461,0.311403513,0.315789461,0.307017535,0.302631587,0.311403513,0.333333343,0.328947365,0.302631587,0.307017535,0.328947365,0.315789461,0.324561417,0.342105269,0.359649122,0.412280709,0.578947365,0.890350878,1,0.407894731,0.02631579,0.087719299,0.135964915,0.140350878,0.201754391,0.22807017,0.206140354,0.206140354,0.22807017,0.293859661,0.337719291,0.315789461,0.328947365,0.342105269,0.337719291,0.3640351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.676595747,0.323404253,0.212765962,0.157446802,0.136170208,0.080851063,0.093617022,0.068085104,0.080851063,0.063829787,0.051063828,0.046808511,0.05957447,0.034042552,0.068085104,0.055319149,0.089361705,0.05957447,0.08510638,0.05957447,0.076595746,0.05957447,0.068085104,0.051063828,0.05957447,0.025531914,0.038297873,0.012765957,0.029787235,0,0.038297873,0.021276595,0.046808511,0.04255319,0.076595746,0.076595746,0.110638298,0.097872339,0.136170208,0.127659574,0.174468085,0.153191492,0.182978719,0.157446802,0.187234044,0.170212761,0.204255313,0.187234044,0.212765962,0.204255313,0.212765962,0.204255313,0.225531921,0.212765962,0.23829788,0.217021272,0.22978723,0.212765962,0.242553189,0.217021272,0.242553189,0.234042555,0.251063824,0.225531921,0.268085092,0.22978723,0.268085092,0.242553189,0.272340417,0.242553189,0.255319148,0.22978723,0.272340417,0.23829788,0.263829798,0.268085092,0.272340417,0.272340417,0.280851066,0.251063824,0.29361701,0.272340417,0.289361715,0.272340417,0.289361715,0.272340417,0.310638309,0.285106391,0.302127659,0.289361715,0.302127659,0.289361715,0.314893603,0.297872335,0.314893603,0.289361715,0.323404253,0.297872335,0.306382984,0.306382984,0.323404253,0.29361701,0.340425521,0.280851066,0.336170226,0.306382984,0.340425521,0.306382984,0.340425521,0.306382984,0.331914902,0.314893603,0.344680846,0.319148928,0.340425521,0.327659577,0.336170226,0.327659577,0.336170226,0.331914902,0.336170226,0.344680846,0.378723413,0.353191495,0.395744681,0.544680834,0.931914866,1,0.638297856,0.489361703,0.434042543,0.382978737,0.382978737,0.365957439,0.378723413,0.35744682,0.391489357,0.395744681,0.442553192,0.425531924,0.459574461,0.429787248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Atrial Premature
0.906137168,0.667870045,0.140794218,0,0.036101084,0.064981952,0.068592057,0.108303249,0.144404337,0.115523465,0.122743681,0.176895306,0.216606498,0.249097466,0.245487362,0.238267154,0.249097466,0.245487362,0.249097466,0.259927809,0.259927809,0.274368227,0.288808674,0.288808674,0.281588435,0.281588435,0.317689538,0.33574006,0.342960298,0.36101082,0.393501818,0.41155234,0.425992787,0.451263547,0.490974724,0.501805067,0.48736462,0.48736462,0.476534307,0.429602891,0.393501818,0.357400715,0.324909747,0.306859195,0.277978331,0.245487362,0.245487362,0.234657034,0.216606498,0.234657034,0.238267154,0.227436826,0.227436826,0.227436826,0.227436826,0.223826721,0.212996393,0.212996393,0.249097466,0.241877258,0.234657034,0.23104693,0.245487362,0.249097466,0.245487362,0.209386274,0.227436826,0.241877258,0.227436826,0.234657034,0.241877258,0.223826721,0.223826721,0.227436826,0.241877258,0.241877258,0.216606498,0.209386274,0.23104693,0.23104693,0.227436826,0.220216602,0.223826721,0.227436826,0.220216602,0.212996393,0.220216602,0.23104693,0.223826721,0.220216602,0.227436826,0.216606498,0.216606498,0.212996393,0.223826721,0.234657034,0.227436826,0.209386274,0.238267154,0.249097466,0.212996393,0.20577617,0.216606498,0.238267154,0.223826721,0.20577617,0.23104693,0.216606498,0.216606498,0.212996393,0.216606498,0.223826721,0.212996393,0.212996393,0.223826721,0.23104693,0.223826721,0.216606498,0.23104693,0.227436826,0.212996393,0.212996393,0.220216602,0.241877258,0.223826721,0.202166066,0.209386274,0.227436826,0.223826721,0.216606498,0.216606498,0.223826721,0.220216602,0.227436826,0.216606498,0.238267154,0.223826721,0.212996393,0.227436826,0.227436826,0.216606498,0.220216602,0.238267154,0.249097466,0.23104693,0.209386274,0.227436826,0.23104693,0.220216602,0.212996393,0.234657034,0.234657034,0.223826721,0.234657034,0.23104693,0.23104693,0.220216602,0.238267154,0.245487362,0.216606498,0.23104693,0.234657034,0.23104693,0.245487362,0.241877258,0.216606498,0.227436826,0.241877258,0.216606498,0.234657034,0.245487362,0.245487362,0.23104693,0.220216602,0.223826721,0.241877258,0.223826721,0.216606498,0.245487362,0.241877258,0.234657034,0.234657034,0.245487362,0.238267154,0.234657034,0.245487362,0.249097466,1,Atrial Premature
